"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.81"
"159.81,1.25,4.88"
"159.81,1.25,4.88"
"159.81,1.25,4.88"
"159.81,1.25,4.88"
"159.81,1.25,4.88"
"159.81,1.25,4.88"
"159.81,1.25,4.88"
"159.81,1.25,4.88"
"159.81,1.25,4.88"
"159.81,1.25,4.88"
"159.81,1.25,4.88"
"159.81,1.25,4.88"
"159.81,1.25,4.88"
"159.81,1.25,4.88"
"159.81,1.25,4.88"
"159.81,1.25,4.88"
"159.81,1.25,4.88"
"159.81,1.25,4.88"
"159.81,1.25,4.88"
"159.81,1.25,4.88"
"159.81,1.25,4.88"
"159.81,1.25,4.88"
"159.81,1.25,4.88"
"159.81,1.25,4.88"
"159.81,1.25,4.88"
"159.81,1.25,4.88"
"159.81,1.25,4.88"
"159.81,1.25,4.88"
"159.81,1.25,4.88"
"159.81,1.25,4.88"
"159.81,1.25,4.88"
"159.81,1.25,4.88"
"159.81,1.25,4.88"
"159.81,1.25,4.88"
"159.81,1.25,4.88"
"159.81,1.25,4.88"
"159.81,1.25,4.88"
"159.81,1.25,4.88"
"159.81,1.25,4.88"
"159.81,1.25,4.88"
"159.81,1.25,4.88"
"159.81,1.25,4.88"
"159.81,1.25,4.88"
"159.81,1.25,4.88"
"159.81,1.25,4.88"
"159.81,1.25,4.88"
"159.81,1.25,4.88"
"159.81,1.25,4.88"
"159.81,1.25,4.88"
"159.81,1.25,4.88"
"159.81,1.25,4.88"
"159.81,1.25,4.88"
"159.81,1.25,4.88"
"159.81,1.25,4.88"
"159.81,1.25,4.88"
"159.81,1.25,4.88"
"159.81,1.25,4.88"
"159.81,1.25,4.88"
"159.81,1.25,4.88"
"159.81,1.25,4.88"
"159.81,1.25,4.88"
"159.81,1.25,4.88"
"159.81,1.25,4.88"
"159.81,1.25,4.88"
"159.81,1.25,4.88"
"159.75,1.25,4.81"
"159.63,1.25,4.81"
"159.38,1.25,4.88"
"159.00,1.25,4.88"
"158.75,1.25,4.88"
"158.56,1.25,4.88"
"158.50,1.25,4.88"
"158.44,1.25,4.88"
"158.44,1.25,4.88"
"158.44,1.25,4.88"
"158.44,1.25,4.88"
"158.44,1.25,4.88"
"158.44,1.25,4.88"
"158.44,1.25,4.88"
"158.44,1.25,4.88"
"158.44,1.25,4.88"
"158.44,1.25,4.81"
"158.44,1.25,4.81"
"158.44,1.25,4.81"
"158.44,1.25,4.81"
"158.44,1.25,4.81"
"158.44,1.25,4.81"
"158.44,1.25,4.81"
"158.44,1.25,4.81"
"158.44,1.25,4.81"
"158.44,1.25,4.81"
"158.44,1.25,4.81"
"158.44,1.25,4.81"
"158.44,1.25,4.81"
"158.44,1.25,4.81"
"158.44,1.25,4.81"
"158.44,1.25,4.81"
"158.44,1.25,4.81"
"158.44,1.25,4.81"
"158.44,1.25,4.81"
"158.44,1.25,4.81"
"158.44,1.25,4.81"
"158.44,1.25,4.81"
"158.44,1.25,4.81"
"158.44,1.25,4.81"
"158.44,1.25,4.81"
"158.44,1.25,4.81"
"158.44,1.25,4.81"
"158.44,1.25,4.81"
"158.44,1.25,4.81"
"158.44,1.25,4.81"
"158.44,1.25,4.81"
"158.44,1.25,4.81"
"158.44,1.25,4.81"
"158.44,1.25,4.81"
"158.44,1.25,4.81"
"158.44,1.25,4.81"
"158.44,1.25,4.81"
"158.44,1.25,4.88"
"158.44,1.25,4.88"
"158.44,1.25,4.88"
"158.44,1.25,4.88"
"158.44,1.25,4.94"
"158.44,1.25,4.94"
"158.44,1.25,4.94"
"158.44,1.25,4.94"
"158.38,1.25,5.00"
"158.31,1.25,5.00"
"158.19,1.25,5.06"
"158.13,1.25,5.06"
"158.13,1.25,5.06"
"158.06,1.25,5.06"
"158.00,1.25,5.06"
"158.00,1.25,5.06"
"157.94,1.25,5.06"
"157.88,1.19,5.06"
"157.88,1.25,5.06"
"157.63,1.31,4.94"
"157.56,1.31,4.94"
"157.44,1.31,4.94"
"157.38,1.31,4.94"
"157.31,1.31,4.94"
"157.38,1.31,5.00"
"157.75,1.25,4.94"
"158.19,1.31,4.88"
"158.44,1.31,4.88"
"158.69,1.31,4.88"
"158.69,1.25,4.94"
"158.63,1.25,5.00"
"158.63,1.25,5.00"
"158.63,1.25,5.06"
"158.63,1.25,5.06"
"158.63,1.25,5.06"
"158.44,1.31,4.88"
"158.31,1.38,4.81"
"158.25,1.38,4.75"
"158.13,1.38,4.81"
"158.06,1.38,4.81"
"158.06,1.38,4.81"
"158.06,1.38,4.81"
"158.06,1.38,4.81"
"158.06,1.38,4.81"
"158.06,1.38,4.81"
"158.06,1.38,4.81"
"158.06,1.38,4.81"
"158.06,1.31,4.81"
"158.06,1.31,4.81"
"158.06,1.31,4.81"
"158.06,1.31,4.81"
"158.06,1.31,4.81"
"157.69,1.31,4.94"
"156.44,1.31,5.00"
"155.13,1.31,5.00"
"154.38,1.38,4.94"
"153.50,1.38,5.00"
"152.88,1.38,5.00"
"152.69,1.38,5.00"
"152.69,1.44,5.00"
"152.69,1.44,4.94"
"152.75,1.44,4.94"
"152.75,1.44,4.94"
"152.75,1.44,4.94"
"152.88,1.44,4.88"
"152.94,1.44,4.88"
"153.00,1.44,4.88"
"153.00,1.44,4.88"
"153.00,1.44,4.88"
"153.00,1.44,4.88"
"153.00,1.44,4.88"
"153.00,1.44,4.88"
"152.81,1.44,4.88"
"152.38,1.44,4.88"
"151.94,1.44,4.94"
"151.50,1.44,4.94"
"151.25,1.44,5.00"
"151.25,1.44,5.00"
"151.19,1.44,5.00"
"151.13,1.44,5.06"
"151.00,1.44,5.06"
"150.81,1.44,5.06"
"150.63,1.38,5.13"
"150.63,1.38,5.13"
"150.63,1.38,5.13"
"150.63,1.38,5.13"
"150.63,1.38,5.13"
"150.50,1.44,5.06"
"150.00,1.50,4.94"
"149.63,1.50,4.94"
"149.63,1.50,4.94"
"149.69,1.50,4.94"
"149.69,1.50,4.88"
"149.75,1.50,4.88"
"149.75,1.50,4.88"
"149.75,1.50,4.88"
"149.75,1.50,4.88"
"149.69,1.50,4.88"
"149.50,1.50,4.88"
"149.31,1.50,4.94"
"149.06,1.50,4.94"
"148.81,1.50,4.94"
"148.56,1.50,4.94"
"148.44,1.50,5.00"
"148.38,1.50,5.00"
"148.31,1.50,5.00"
"148.25,1.50,5.00"
"148.25,1.50,5.00"
"148.25,1.50,5.00"
"148.25,1.50,5.00"
"148.25,1.50,5.00"
"148.25,1.50,5.00"
"148.25,1.50,5.00"
"148.25,1.50,4.94"
"148.25,1.50,4.94"
"148.25,1.50,4.94"
"148.25,1.50,4.94"
"148.25,1.50,4.94"
"148.25,1.50,4.94"
"148.25,1.50,4.94"
"148.25,1.50,4.94"
"148.25,1.50,4.94"
"148.25,1.50,4.94"
"148.25,1.50,4.94"
"148.25,1.50,4.88"
"148.25,1.50,4.88"
"148.25,1.50,4.88"
"148.25,1.50,4.88"
"148.19,1.44,4.88"
"148.00,1.44,4.88"
"148.00,1.44,4.88"
"148.00,1.44,4.94"
"148.00,1.44,4.94"
"148.00,1.44,4.94"
"148.00,1.44,4.94"
"148.00,1.44,4.94"
"148.00,1.44,4.94"
"148.00,1.44,4.94"
"148.00,1.44,4.94"
"148.00,1.44,4.94"
"148.00,1.44,4.94"
"148.00,1.44,4.94"
"148.00,1.44,4.94"
"148.00,1.44,4.94"
"148.00,1.44,4.94"
"148.00,1.44,4.94"
"148.00,1.44,4.94"
"148.00,1.44,4.88"
"148.00,1.44,4.88"
"148.00,1.44,4.88"
"148.00,1.44,4.81"
"148.00,1.44,4.81"
"148.00,1.44,4.81"
"148.00,1.44,4.81"
"148.00,1.50,4.81"
"148.00,1.50,4.75"
"148.00,1.50,4.75"
"148.00,1.50,4.75"
"148.00,1.56,4.69"
"148.00,1.56,4.63"
"148.00,1.63,4.63"
"148.00,1.69,4.56"
"148.00,1.69,4.50"
"148.00,1.69,4.50"
"148.00,1.69,4.50"
"148.00,1.69,4.50"
"148.00,1.69,4.50"
"148.00,1.69,4.50"
"148.00,1.69,4.50"
"148.00,1.69,4.50"
"148.00,1.69,4.50"
"148.00,1.69,4.50"
"148.06,1.69,4.50"
"148.06,1.69,4.50"
"148.13,1.69,4.56"
"148.13,1.69,4.56"
"148.19,1.69,4.56"
"148.19,1.69,4.56"
"148.19,1.69,4.56"
"148.25,1.69,4.50"
"148.25,1.69,4.50"
"148.31,1.69,4.50"
"148.31,1.75,4.50"
"148.38,1.75,4.50"
"148.38,1.75,4.50"
"148.38,1.75,4.44"
"148.38,1.75,4.44"
"148.38,1.75,4.44"
"148.25,1.81,4.44"
"148.19,1.81,4.38"
"148.06,1.88,4.38"
"148.00,1.88,4.31"
"147.94,1.94,4.31"
"147.88,1.94,4.31"
"147.88,1.94,4.25"
"147.88,1.94,4.25"
"147.88,2.00,4.25"
"147.88,2.00,4.19"
"147.94,2.00,4.19"
"147.94,2.06,4.19"
"148.00,2.06,4.13"
"148.06,2.06,4.13"
"148.06,2.13,4.13"
"148.06,2.13,4.06"
"148.06,2.13,4.06"
"148.06,2.13,4.06"
"148.06,2.13,4.06"
"148.06,2.13,4.06"
"148.06,2.13,4.06"
"148.06,2.13,4.06"
"148.06,2.13,4.13"
"148.06,2.13,4.13"
"148.06,2.13,4.13"
"148.06,2.13,4.13"
"148.06,2.06,4.13"
"148.06,2.06,4.19"
"148.06,2.06,4.19"
"148.06,2.06,4.19"
"148.06,2.06,4.19"
"148.06,2.06,4.19"
"148.06,2.06,4.19"
"148.06,2.06,4.19"
"148.06,2.06,4.19"
"148.06,2.06,4.19"
"148.06,2.06,4.19"
"148.06,2.06,4.19"
"148.06,2.06,4.19"
"148.06,2.06,4.19"
"148.06,2.06,4.13"
"148.06,2.06,4.13"
"148.06,2.13,4.13"
"148.06,2.13,4.13"
"148.06,2.13,4.13"
"148.06,2.13,4.13"
"148.06,2.13,4.13"
"148.06,2.13,4.13"
"148.06,2.13,4.13"
"148.06,2.13,4.13"
"148.06,2.13,4.13"
"148.06,2.13,4.13"
"148.06,2.13,4.19"
"148.06,2.13,4.19"
"148.06,2.06,4.19"
"148.06,2.06,4.25"
"148.06,2.06,4.25"
"148.06,2.06,4.25"
"148.06,2.06,4.25"
"148.06,2.06,4.25"
"148.06,2.06,4.25"
"148.06,2.06,4.25"
"148.06,2.06,4.25"
"148.06,2.06,4.25"
"148.06,2.06,4.25"
"148.06,2.06,4.25"
"148.06,2.06,4.25"
"148.06,2.06,4.25"
"148.06,2.06,4.25"
"148.06,2.06,4.25"
"148.06,2.06,4.25"
"148.06,2.06,4.25"
"148.06,2.06,4.19"
"148.06,2.06,4.19"
"148.06,2.06,4.19"
"148.06,2.06,4.19"
"148.25,2.00,4.25"
"148.94,2.06,4.19"
"149.56,2.06,4.13"
"149.88,2.13,4.06"
"150.06,2.13,4.00"
"150.25,2.25,3.88"
"150.44,2.38,3.75"
"150.50,2.44,3.63"
"150.50,2.56,3.50"
"150.63,2.56,3.44"
"150.63,2.56,3.50"
"150.63,2.56,3.50"
"150.69,2.56,3.44"
"150.75,2.56,3.50"
"150.75,2.56,3.44"
"150.81,2.56,3.44"
"150.88,2.56,3.44"
"150.94,2.63,3.44"
"150.88,2.56,3.44"
"150.81,2.56,3.44"
"150.75,2.56,3.50"
"150.75,2.56,3.50"
"150.81,2.56,3.50"
"150.88,2.56,3.56"
"150.88,2.56,3.63"
"150.88,2.50,3.63"
"150.88,2.50,3.69"
"150.88,2.44,3.69"
"150.88,2.44,3.75"
"150.88,2.44,3.75"
"150.88,2.44,3.75"
"150.88,2.44,3.75"
"150.88,2.44,3.75"
"150.88,2.44,3.75"
"150.88,2.44,3.75"
"150.88,2.44,3.75"
"150.88,2.44,3.69"
"150.88,2.44,3.69"
"150.88,2.44,3.69"
"150.88,2.44,3.63"
"150.88,2.44,3.63"
"150.88,2.50,3.56"
"150.88,2.50,3.56"
"150.88,2.50,3.56"
"150.88,2.50,3.50"
"150.88,2.50,3.50"
"150.88,2.50,3.50"
"150.88,2.50,3.50"
"150.88,2.50,3.50"
"150.88,2.50,3.50"
"150.81,2.50,3.50"
"150.81,2.50,3.50"
"150.81,2.50,3.50"
"150.81,2.50,3.50"
"150.81,2.50,3.50"
"150.81,2.50,3.50"
"150.81,2.50,3.50"
"150.81,2.50,3.50"
"150.81,2.50,3.50"
"150.81,2.50,3.50"
"150.81,2.50,3.50"
"150.81,2.50,3.50"
"150.81,2.50,3.50"
"150.81,2.50,3.44"
"150.81,2.56,3.44"
"150.81,2.56,3.44"
"150.81,2.56,3.44"
"150.81,2.56,3.44"
"150.88,2.56,3.38"
"150.88,2.56,3.38"
"150.88,2.56,3.38"
"150.88,2.56,3.38"
"150.88,2.56,3.38"
"150.88,2.56,3.38"
"150.88,2.56,3.38"
"150.88,2.56,3.38"
"150.88,2.56,3.38"
"150.88,2.56,3.38"
"150.88,2.56,3.38"
"150.88,2.56,3.38"
"150.88,2.56,3.38"
"150.88,2.56,3.38"
"150.88,2.56,3.38"
"150.88,2.56,3.38"
"150.88,2.56,3.38"
"150.88,2.56,3.38"
"150.88,2.56,3.38"
"150.88,2.56,3.38"
"150.88,2.56,3.38"
"150.88,2.56,3.38"
"150.88,2.56,3.38"
"150.88,2.56,3.38"
"150.88,2.56,3.38"
"150.88,2.56,3.38"
"150.88,2.56,3.38"
"150.88,2.56,3.38"
"150.88,2.56,3.38"
"150.88,2.56,3.38"
"150.88,2.56,3.38"
"150.88,2.56,3.38"
"150.88,2.56,3.38"
"150.88,2.56,3.38"
"150.88,2.56,3.38"
"150.88,2.56,3.38"
"150.88,2.56,3.38"
"150.88,2.56,3.38"
"150.88,2.56,3.38"
"150.88,2.56,3.38"
"150.88,2.56,3.38"
"150.88,2.56,3.38"
"150.88,2.56,3.38"
"150.88,2.56,3.38"
"150.94,2.56,3.38"
"150.94,2.56,3.38"
"150.94,2.56,3.38"
"150.94,2.56,3.38"
"150.94,2.56,3.38"
"150.94,2.56,3.38"
"150.94,2.56,3.38"
"150.94,2.56,3.38"
"150.94,2.56,3.38"
"150.94,2.56,3.38"
"150.94,2.56,3.38"
"150.94,2.56,3.38"
"150.94,2.56,3.38"
"150.94,2.56,3.38"
"150.94,2.56,3.38"
"150.94,2.56,3.38"
"150.94,2.56,3.38"
"150.94,2.56,3.38"
"150.94,2.56,3.38"
"150.94,2.56,3.38"
"150.94,2.56,3.38"
"150.94,2.56,3.38"
"150.94,2.56,3.38"
"150.94,2.56,3.38"
"150.94,2.56,3.38"
"150.94,2.56,3.38"
"150.94,2.56,3.38"
"150.94,2.56,3.38"
"150.94,2.56,3.38"
"150.94,2.56,3.38"
"150.94,2.56,3.38"
"150.94,2.56,3.38"
"150.94,2.56,3.38"
"150.94,2.56,3.38"
"150.94,2.56,3.38"
"150.94,2.56,3.38"
"150.94,2.56,3.38"
"150.94,2.56,3.38"
"150.94,2.56,3.38"
"150.94,2.56,3.38"
"150.94,2.56,3.38"
"150.94,2.56,3.38"
"150.94,2.56,3.38"
"150.94,2.56,3.38"
"150.94,2.56,3.38"
"150.94,2.56,3.38"
"150.94,2.56,3.38"
"150.94,2.56,3.38"
"150.94,2.56,3.38"
"150.94,2.56,3.38"
"150.94,2.56,3.38"
"150.94,2.56,3.38"
"150.94,2.56,3.38"
"150.94,2.56,3.38"
"150.94,2.56,3.38"
"150.94,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.38"
"151.00,2.56,3.31"
"151.00,2.56,3.31"
"151.00,2.56,3.31"
"151.00,2.56,3.31"
"151.00,2.56,3.31"
"151.00,2.56,3.31"
"151.00,2.56,3.31"
"151.00,2.56,3.31"
"151.00,2.56,3.31"
"151.00,2.56,3.31"
"151.00,2.56,3.31"
"151.00,2.56,3.31"
"151.00,2.56,3.31"
"151.00,2.56,3.31"
"151.00,2.56,3.31"
"151.00,2.56,3.31"
"151.00,2.56,3.31"
"151.00,2.56,3.31"
"151.00,2.56,3.31"
"151.00,2.56,3.31"
"151.00,2.56,3.31"
"151.00,2.56,3.31"
"151.00,2.56,3.31"
"151.00,2.56,3.31"
"151.00,2.56,3.31"
"151.00,2.56,3.31"
"151.00,2.56,3.31"
"151.00,2.56,3.31"
"151.00,2.56,3.31"
"151.00,2.56,3.31"
"151.00,2.56,3.31"
"151.00,2.56,3.31"
"151.00,2.56,3.31"
"151.00,2.56,3.31"
"151.00,2.56,3.31"
"151.00,2.56,3.31"
"151.00,2.56,3.31"
"151.00,2.56,3.31"
"151.00,2.56,3.31"
"151.06,2.56,3.38"
"151.06,2.56,3.38"
"151.13,2.56,3.38"
"151.13,2.56,3.38"
"151.13,2.56,3.38"
"151.13,2.56,3.38"
"151.13,2.56,3.38"
"151.13,2.56,3.38"
"151.13,2.56,3.38"
"151.19,2.56,3.31"
"151.19,2.56,3.31"
"151.25,2.56,3.31"
"151.25,2.56,3.31"
"151.31,2.56,3.31"
"151.44,2.56,3.31"
"151.44,2.56,3.31"
"151.50,2.56,3.31"
"151.56,2.56,3.25"
"151.63,2.56,3.25"
"151.63,2.63,3.25"
"151.63,2.63,3.19"
"151.69,2.69,3.19"
"151.69,2.69,3.13"
"151.63,2.75,3.13"
"151.56,2.75,3.13"
"151.50,2.69,3.19"
"151.44,2.69,3.25"
"151.44,2.69,3.25"
"151.31,2.63,3.31"
"151.25,2.63,3.31"
"151.19,2.63,3.38"
"151.06,2.63,3.44"
"151.06,2.63,3.44"
"151.19,2.63,3.44"
"151.19,2.63,3.44"
"151.25,2.63,3.44"
"151.31,2.56,3.44"
"151.44,2.56,3.44"
"151.56,2.56,3.44"
"151.63,2.56,3.44"
"151.75,2.56,3.50"
"151.88,2.50,3.50"
"152.06,2.50,3.50"
"152.19,2.50,3.50"
"152.31,2.50,3.50"
"152.38,2.50,3.50"
"152.44,2.50,3.50"
"152.50,2.44,3.50"
"152.56,2.44,3.50"
"152.69,2.38,3.63"
"152.69,2.31,3.63"
"152.69,2.31,3.63"
"152.75,2.31,3.63"
"152.88,2.38,3.56"
"153.00,2.38,3.50"
"153.19,2.38,3.50"
"153.31,2.38,3.50"
"153.50,2.38,3.50"
"153.63,2.38,3.50"
"153.75,2.38,3.50"
"153.69,2.31,3.56"
"153.69,2.31,3.50"
"153.56,2.25,3.63"
"153.44,2.25,3.63"
"153.38,2.25,3.63"
"153.13,2.25,3.69"
"153.00,2.19,3.69"
"152.75,2.19,3.69"
"152.56,2.19,3.75"
"152.44,2.19,3.69"
"152.31,2.13,3.69"
"152.25,2.13,3.69"
"152.19,2.13,3.75"
"152.13,2.06,3.69"
"152.13,2.00,3.69"
"152.06,2.00,3.69"
"152.00,2.00,3.75"
"151.88,1.94,3.81"
"151.81,1.94,3.81"
"151.81,1.94,3.81"
"151.81,1.94,3.81"
"151.81,1.88,3.81"
"151.81,1.88,3.81"
"151.81,1.88,3.81"
"151.81,1.88,3.81"
"151.81,1.88,3.81"
"151.81,1.88,3.81"
"151.81,1.88,3.81"
"151.81,1.88,3.81"
"151.81,1.88,3.81"
"151.81,1.88,3.81"
"151.81,1.88,3.88"
"151.88,1.81,3.88"
"152.00,1.81,3.94"
"152.19,1.75,3.94"
"152.31,1.75,4.00"
"152.38,1.75,4.00"
"152.38,1.75,4.00"
"152.38,1.75,4.00"
"152.38,1.69,4.00"
"152.38,1.19,4.81"
"152.38,1.25,4.69"
"152.38,1.25,4.69"
"152.38,1.25,4.69"
"152.38,1.25,4.69"
"152.38,1.25,4.69"
"152.38,1.25,4.69"
"152.38,1.25,4.69"
"152.38,1.25,4.75"
"152.31,1.25,4.75"
"152.13,1.25,4.75"
"152.00,1.25,4.75"
"151.75,1.25,4.75"
"151.69,1.25,4.75"
"151.69,1.25,4.75"
"151.69,1.25,4.75"
"151.69,1.25,4.75"
"151.69,1.25,4.75"
"151.69,1.25,4.75"
"151.69,1.25,4.75"
"151.69,1.25,4.75"
"151.69,1.25,4.75"
"151.69,1.25,4.75"
"151.69,1.25,4.75"
"151.69,1.25,4.75"
"151.69,1.25,4.75"
"151.69,1.25,4.75"
"151.69,1.25,4.75"
"151.69,1.25,4.75"
